/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_309.wav|Reprezentantul Aquabis, Radu Căilean, are o posibilă explicație pentru situația femeii.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_310.wav|În consecință, conform cedo, decretul de revocare a grațierii individuale.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_311.wav|Citește despre revolta organizațiilor catolice din Spania în Adevărul.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_312.wav|În primul rând, ceea ce face televiziunea, prezentările.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_313.wav|Șotronul, lapte gros, coarda și chiar fotbal.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_314.wav|A fost un actor foarte talentat.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_315.wav|Nu pentru îndrumătoarea de an, ci pentru prietena lui.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_317.wav|Au fost aplicate și zece sechestre pe mijloace de transport și electrocasnice.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_318.wav|În principiu, cele două grupări s-au înțeles pentru Cristea.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_319.wav|De atunci mă uit de trei ori înainte să trec strada.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_320.wav|Sunt foarte înalți și trebuie să avem mare grijă la fazele fixe.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_321.wav|Atunci placa electronică se strică, explică meșterul.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_322.wav|Mâine suspecții vor fi prezentați tribunalului Maramureș cu propunere de arestare preventivă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_323.wav|Știu că nu mai am nicio șansă să mă întorc la școală.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_324.wav|Profesoarele au cerut editura Humanitas.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_325.wav|Am prins de curând în cămin studenți care locuiau clandestin.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_326.wav|Au căpătat chiar un tic nervos ridică din umeri la minut.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_327.wav|Debitorii cer măsuri de protecție față de abuzuri ale băncilor.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_328.wav|Bărbatul s-a simțit inferior la vederea animalului.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_329.wav|Niciodată nu-mi plăcea să pierd.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_330.wav|Replica arabilor, a venit miercuri, prin vocea președintelui clubului, Khalifah Suleiman.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_331.wav|Este vorba despre bun simț și bunăvoință a declarat Grigorov.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_332.wav|Nu poate spune însă că și le mai dorește ca înainte.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_333.wav|De asemenea, vom lucra și regulamentul de ordine.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_334.wav|Am peste patruzeci de meciuri în cupele europene.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_335.wav|Pentru Virgil Melente, a fost altfel.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_336.wav|Resursele sunt limitate, iar cererea este mult mai mare.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_337.wav|Iată clasamentul în partea lui superioară.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_338.wav|Nu eu mă ocup de distribuția camerelor, ci o comisie de cazare.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_339.wav|Unii studenți sunt dispuși să cheltuiască atâția bani.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_340.wav|Harry Caine este pseudonimul cu care își lansează scrierile.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_341.wav|Sunt restanțe la acordarea salariilor de merit, la acordarea tichetelor de masă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_342.wav|Acționarul majoritar al companiei este Ministerul Economiei.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_343.wav|De asemenea, mă deranjează lipsa de educație, violența limbajului și cea televizată.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_344.wav|Animalele aparțin cetățenilor de etnie rromă care locuiesc în zonă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_345.wav|Dacă era deranjat de reacția lui Bergodi, discutau după meci.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_346.wav|Sindicaliștii au anunțat aseară că vor bloca activitatea de la nouă octombrie.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_347.wav|Este mult mai multă mizerie decât ne-am așteptat.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_348.wav|Curtea lă lăcașului sfânt a devenit neîncăpătoare.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_349.wav|Mihaela și Iulian făcuseră cununia civilă în urmă cu trei luni.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_350.wav|Becali a gustat din plin momentul.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_351.wav|În prezent nimeni nu deține suprafețe cultivate cu viță nobilă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_353.wav|Pe scena Casei de Cultură a Sindicatelor din Pitești.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_354.wav|Ultima grevă de proporții, în sănătate, a fost în două mii.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_355.wav|În urma accidentului, ambele mașini au fost serios avariate.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_356.wav|N-are nicio legătură unul cu altul.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_357.wav|În comună trăiesc mai mulți maghiari decât români.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_359.wav|Aceștia își vor pierde locul de muncă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_360.wav|În consecință, prima îmbrașișare va avea loc în luna octombrie.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_361.wav|Dinamo și fe ce Timișoara nu au nicio șansă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_362.wav|Investiția coreenilor este estimată la opt milioane de euro.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_363.wav|Probabil vreo unu zero, unu doi.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_364.wav|Pojarul și scarlatina oricărui colecționar se cheamă filatelie.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_365.wav|Oficialii ce fe re Iași susțin că nu au fost victime.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_366.wav|Și atunci, principalii pierzători sunt cei foarte buni.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_367.wav|Așa și-a descoperit înclinația spre frumos și decorațiuni.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_368.wav|Pe sensul Ploiești Brașov, precum și pe străzile laterale.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_369.wav|Erau epuizați, stresați, nemâncați.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_370.wav|Patronatele din construcții sunt însă septice sceptice în legătură cu aceste date.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_371.wav|Acum va trebui să mă întorc acasă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_373.wav|Pe deasupra, el se confruntă și cu răutățile și respingerea celorlalți copii.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_374.wav|Toate lucrările reprezintă peisaje din natură.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_375.wav|Pe ansamblu, sunt prea multe incertitudini.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_376.wav|Închis în două mii nouă cu neînceperea urmăririi penale.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_377.wav|Când timpul îi permite lucrează goblenuri.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_378.wav|Decanul a declarat că nu cunoaște cazul Ioanei Vișan.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_379.wav|Practic, ea întâmpina clienții și ii organizeaza si organiza pe terasă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_380.wav|Îmi place foarte mult sportul auto și sportul în general.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_381.wav|Pictura este pe primul plan.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_382.wav|Ce drum ai dori să urmezi în viață.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_383.wav|Am avut un club.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_384.wav|Azi dau doar un examen de maturitate.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_385.wav|Forfotă mare în fața bisericii Domnița Bălașa, din București.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_386.wav|Antrenorii italieni știu să scoată maximul maximum din jucători.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_387.wav|Și de aici începe începi să-ți pui niște probleme.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_388.wav|Potrivit directorului medical al spitalului de pediatrie Galați.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_389.wav|Ocupația nu îi ajută însă să scadă cheltuielile cu mâncarea.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_390.wav|E de ultima speță.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_391.wav|Situația este un pic diferită în ceea ce-i privește pe letoni.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_392.wav|Alți patru au fost eliberați.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_393.wav|Panait Sârbu din București.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_394.wav|Anchetatorii au încheiat audierea acestora la ora nouăsprezece și cincisprezece.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_395.wav|De mâine, unu octombrie, localul se închide.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_396.wav|A început prin a canta prin a studia canto.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_397.wav|Tot vorbește de securități, de școli.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_398.wav|Nu, e același, doar că nu se mai vede atât de pregnant.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_399.wav|Am văzut doar niște fraze generale, fără niciun indicator a spus Dodon.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_400.wav|O artă fără un profund sentiment escatologic e un nonsens.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_401.wav|Am trecut cu bine peste pasul acesta, mulțumim lui Dumnezeu.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_402.wav|Corupția din spitale e ca cea națională.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_403.wav|Da, pe lângă muzică, te ocupi și de radio.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_404.wav|În cel mai scurt timp Bianca vrea să studieze și limba italiană.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_405.wav|Cineva care să facă și meseria de pirotehnist, spune Cătălin Nedelcu.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_406.wav|Înmormântarea artistului va avea loc sâmbătă, la Eforie Sud, localitatea sa natală.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_407.wav|Acum trei ani am cumpărat un teren pe valea Țerovei.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_408.wav|Guvernul britanic a comandat șaizeci de milioane de doze.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_409.wav|Și asta din cauză că în ambele sisteme lucrează aceIași oameni.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_410.wav|A trebuit să învăț să comunic și să mă adaptez noilor situații.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_411.wav|Regia este semnată de maestrul Cezar Ghioca.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_412.wav|Lașitatea și lipsa de civilizație.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_413.wav|Desemnarea orașului gazdă, va avea loc pe doi octombrie, la Copenhaga.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_414.wav|Am plecat în altă parte.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_415.wav|Jucătorii n-au înțeles indicațiile tactice date de Bergodi.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_416.wav|Ea poate fi atacată cu apel la curtea federală de apel.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_417.wav|Oamenii au declarat, că au văzut moartea cu ochii.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_418.wav|Citiți întreg articolul cum leii falși s-au înmulțit în criză.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_419.wav|Am stat înăuntru destul de mult.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_420.wav|Mă deranjează foarte mult amânarea.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_421.wav|Toată lumea credea că Bergodi face în continuare performanță.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_422.wav|Arma a fost confiscată.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_424.wav|Nu s-a schimbat nimic, ne luptăm pentru primele șase locuri.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_425.wav|Muniția era de proveniență germană.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_426.wav|Cum vom plăti cheltuielile curente, facturile pentru curent, apă, nu știu.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_427.wav|Nu în fața prefecturii.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_428.wav|Datoria noastră este să aducem pavajul la același nivel.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_429.wav|Ne vedem atât de rar.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_430.wav|Palestinienii cer un îngheț complet al construcțiilor, amintește Agerpres.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_431.wav|Revenirea președintelui ales al Hondurasului, Manuel Zelaya provoacă reacții internaționale.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_432.wav|Așa cum este sindicatul fotbaliștilor, să fie și unul al antrenorilor.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_433.wav|Ăsta e fotbalul, mergem înainte.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_434.wav|De asemenea ei solicită demiterea ministrului justiției.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_435.wav|Lesch a spus că regretă foarte mult anii petrecuți în penitenciar.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_436.wav|După optsprezece luni a reușit să scape de cincizeci de kilograme.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_437.wav|Îl cumpăr din depozit la pensie aș fi vrut să mă plimb.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_438.wav|La spital au venit cu sufletul la gură și câteva mămici.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_439.wav|Este cel mai plăcut mod de ați petrece timpul liber.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_440.wav|La cele două clase predă simultan învățătoarea Valeria Vasile.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_441.wav|Nu mai prinzi apă caldă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_442.wav|Nu sunt concordante cu condițiile de lucru.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_443.wav|Arătau foarte bine mașinile în special cele cu montare foarte puternice.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_444.wav|Atmosfera de la școală e groaznică.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_445.wav|N-am mai zburat niciodată, dar cred că o să încerc acum.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_446.wav|Întrebarea nu are deocamdată răspuns.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_447.wav|Dintre acestea, aproximativ cincizeci sunt pentru agenți de vânzări stradali.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_448.wav|Dacă scandalul se oprește aici, nu vor exista efecte nefaste.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_449.wav|Firma are datorii la stat de unu virgulă unu milioane de lei.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_450.wav|Directorii nu organizaseră niciun concurs.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_451.wav|Dintr-o dată, mingea a căzut în curtea unui localnic.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_452.wav|Intrarea la concertul de diseară va costa cincisprezece lei.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_453.wav|Sunt mulți copii și trebuie să ne ocupăm de fiecare în parte.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_454.wav|Era slăbit și avea simptome de gripă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_455.wav|Sper să joc și la București la fel de bine.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_456.wav|Nimeni nu poate aprecia numărul delfinilor care mai trăiesc în Marea Neagră.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_457.wav|Pur și simplu mi-am spus părerea despre meciul Inter- Barcelona, nu despre Inter- Arsenal.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_458.wav|Mâine am să văd, dar am auzit de chestia asta.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_459.wav|Probabil că parțial aș avea avea dreptate.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_460.wav|Sportiv poate, pentru că și fratele meu a făcut box.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_461.wav|Este vorba de o răzbunare politică pusă la cale împotriva mea.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_462.wav|Aceștia vor controla condițiile în care sunt depozitate și preparate alimentele.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_463.wav|Atunci am primit cadou cinci ținute vestimentare, spune tânăra.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_464.wav|Apoi mi-a fost și mai rău.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_465.wav|Ador călătoriile, să scriu poezii și să merg în parc.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_466.wav|Tânărul șofer a fost aruncat în fața autoturismului.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_467.wav|Trebuie să predea puterea de bună voie.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_468.wav|Angajații Opel vor deține zece procente din capitalul companiei.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_469.wav|Alte cincizeci de posturi dedicate muncitorilor sunt disponibile în Hunedoara.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_470.wav|A venit acasă anul trecut, în august.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_471.wav|De unde v-ați adunat obiectele pentru colecție.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_472.wav|Avem câteva rase care vin din Ungaria, menționează Liviu Pop.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_473.wav|Mi-am ales o armă foarte grea, o armă tehnică.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_474.wav|Vor fi în jur de o sută șaizeci de titluri.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_475.wav|Pe el nu-l răpunea până pe la șapte, mai spune Ema.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_476.wav|La rândul lor, edilii s-au scuzat că nu sunt bani.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_477.wav|Iar peste toate, sunt și păcăliți de logodnicele lor.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_478.wav|Inima artistului s-a oprit din cauza unei suferințe pulmonare severe.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_479.wav|El a intervenit și atunci când, după demisia mea, s-a forțat creșterea.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_480.wav|A precizat antrenorul Sorin Cârțu.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_481.wav|Persoana respectivă a fost surprinsă într-un moment de neatenție.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_482.wav|Nu poate spune că nu a simțit cum criza îi afectează afacerile.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_483.wav|Indiferent de categoria de vârstă, meciurile au fost aprig disputate.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_484.wav|Autoritățile lasă criminalii liberi pe stradă cu bună știință.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_485.wav|În Polonia, cota este de șaptezeci de procente.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_486.wav|Am tras de mine în ultima perioadă, însă trebuie să mă las.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_487.wav|Sunt foarte bune fetele.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_488.wav|În octombrie, angajații acestei secții ar urma să-și piardă locul de muncă.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_489.wav|În această perioadă au început însă să crească solicitările.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_490.wav|Polițiștii fac cercetări în ambele cazuri în vederea identificării și prinderii autorilor.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_491.wav|A urmat o perioadă de spirit cazon.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_492.wav|Suntem una dintre cele mai vechi familii din Eforie.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_493.wav|Așa că autoritățile au dat puțin câte puțin și sportivilor.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_494.wav|Începe să consume droguri, alcool și recurge la tentative de suicid.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_495.wav|Pentru mine, întoarcerea la școală era un calvar.|19
/datasets/SWARA/SWARA1.0_22k_noSil/htm_rnd2_496.wav|Fiecare clasă are dulăpioare pentru elevi, calculatoare și televizoare.|19
